56.3938337769435,181.0237582985644
56.57498266357062,181.48978950017406
56.75613155019774,181.95582070178372
56.937280436824864,182.4218519033934
57.118429323451984,182.88788310500306
57.299578210079105,183.35391430661272
57.480727096706225,183.8199455082224
57.661875983333346,184.28597670983206
57.843024869960466,184.75200791144172
58.02417375658759,185.2180391130514
58.20532264321471,185.68407031466106
58.38647152984183,186.15010151627072
58.56762041646895,186.6161327178804
58.74876930309607,187.08216391949006
58.92991818972319,187.54819512109972
59.11106707635031,188.0142263227094
59.29221596297743,188.48025752431906
59.47336484960455,188.94628872592872
59.65451373623167,189.4123199275384
59.83566262285879,189.87835112914806
60.01681150948591,190.34438233075772
60.19796039611303,190.8104135323674
60.37910928274015,191.27644473397706
60.56025816936727,191.74247593558673
60.741407055994394,192.2085071371964
60.922555942621514,192.67453833880606
61.103704829248635,193.14056954041573
61.284853715875755,193.6066007420254
61.466002602502876,194.07263194363506
61.647151489129996,194.53866314524473
61.82830037575712,195.0046943468544
62.00944926238424,195.47072554846406
62.19059814901136,195.93675675007373
62.37174703563848,196.4027879516834
62.5528959222656,196.86881915329306
62.73404480889272,197.33485035490273
62.91519369551984,197.8008815565124
63.09634258214696,198.26691275812206
63.27749146877408,198.73294395973173
63.4586403554012,199.1989751613414
63.63978924202832,199.66500636295106
63.82093812865544,200.13103756456073
64.00208701528256,200.5970687661704
64.18323590190967,201.06309996778006
64.36438478853678,201.52913116938973
64.5455336751639,201.9951623709994
64.72668256179101,202.46119357260906
64.90783144841812,202.92722477421873
65.08898033504524,203.3932559758284
65.27012922167235,203.85928717743806
65.45127810829946,204.32531837904773
65.63242699492658,204.7913495806574
65.81357588155369,205.25738078226706
65.9947247681808,205.72341198387673
66.17587365480792,206.1894431854864
66.35702254143503,206.65547438709606
66.53817142806214,207.12150558870573
66.71932031468926,207.5875367903154
66.90046920131637,208.05356799192506
67.08161808794348,208.51959919353473
67.2627669745706,208.9856303951444
67.44391586119771,209.45166159675406
67.62506474782482,209.91769279836373
67.80621363445194,210.3837239999734
67.98736252107905,210.84975520158306
68.16851140770616,211.31578640319273
68.34966029433328,211.7818176048024
68.53080918096039,212.24784880641207
68.7119580675875,212.71388000802173
68.89310695421462,213.1799112096314
69.07425584084173,213.64594241124107
69.25540472746884,214.11197361285073
69.43655361409596,214.5780048144604
69.61770250072307,215.04403601607007
69.79885138735018,215.51006721767973
69.9800002739773,215.9760984192894
70.16114916060441,216.44212962089907
70.34229804723152,216.90816082250873
70.52344693385864,217.3741920241184
70.70459582048575,217.84022322572807
70.88574470711286,218.30625442733773
71.06689359373998,218.7722856289474
71.24804248036709,219.23831683055707
71.4291913669942,219.70434803216673
71.61034025362132,220.1703792337764
71.79148914024843,220.63641043538607
71.97263802687554,221.10244163699574
72.15378691350266,221.5684728386054
72.33493580012977,222.03450404021507
72.51608468675688,222.50053524182474
72.697233573384,222.9665664434344
72.87838246001111,223.43259764504407
73.05953134663822,223.89862884665374
73.24068023326534,224.3646600482634
73.42182911989245,224.83069124987307
73.60297800651956,225.29672245148274
73.78412689314668,225.7627536530924
73.96527577977379,226.22878485470207
74.1464246664009,226.69481605631174
74.32757355302802,227.1608472579214
74.50872243965513,227.62687845953107
74.68987132628224,228.09290966114074
74.87102021290936,228.5589408627504
75.05216909953647,229.02497206436007
75.23331798616358,229.49100326596974
75.4144668727907,229.9570344675794
75.59561575941781,230.42306566918907
75.77676464604492,230.88909687079874
75.95791353267204,231.3551280724084
76.13906241929915,231.82115927401807
76.32021130592626,232.28719047562774
76.50136019255338,232.7532216772374
76.68250907918049,233.21925287884707
76.8636579658076,233.68528408045674
77.04480685243472,234.1513152820664
77.22595573906183,234.61734648367607
77.40710462568894,235.08337768528574
77.58825351231606,235.5494088868954
77.76940239894317,236.01544008850507
77.95055128557028,236.48147129011474
78.1317001721974,236.9475024917244
78.31284905882451,237.41353369333407
78.49399794545162,237.87956489494374
78.67514683207874,238.3455960965534
78.85629571870585,238.81162729816307
79.03744460533296,239.27765849977274
79.21859349196008,239.7436897013824
79.39974237858719,240.20972090299207
79.5808912652143,240.67575210460174
79.76204015184142,241.1417833062114
79.94318903846853,241.60781450782108
80.12433792509565,242.07384570943074
80.30548681172276,242.5398769110404
80.48663569834987,243.00590811265008
80.66778458497699,243.47193931425974
80.8489334716041,243.9379705158694
81.03008235823121,244.40400171747908
81.21123124485833,244.87003291908874
81.39238013148544,245.3360641206984
81.57352901811255,245.80209532230808
81.75467790473967,246.26812652391774
81.93582679136678,246.7341577255274
82.11697567799389,247.20018892713708
82.298124564621,247.66622012874674
82.47927345124812,248.1322513303564
82.71916875087473,248.57094284522427
82.95906405050134,249.00963436009212
83.19895935012795,249.44832587495998
83.43885464975456,249.88701738982783
83.67874994938117,250.3257089046957
83.91864524900778,250.76440041956354
84.15854054863439,251.2030919344314
84.398435848261,251.64178344929925
84.63833114788761,252.0804749641671
84.87822644751422,252.51916647903496
85.11812174714083,252.95785799390282
85.35801704676744,253.39654950877068
85.59791234639405,253.83524102363853
85.83780764602066,254.2739325385064
86.07770294564727,254.71262405337424
86.31759824527389,255.1513155682421
86.5574935449005,255.59000708310995
86.7973888445271,256.02869859797784
87.03728414415372,256.4673901128457
87.27717944378033,256.90608162771355
87.51707474340694,257.3447731425814
87.75697004303355,257.78346465744926
87.99686534266016,258.2221561723171
88.23676064228677,258.66084768718497
88.47665594191338,259.0995392020528
88.71655124153999,259.5382307169207
88.9564465411666,259.97692223178854
89.19634184079321,260.4156137466564
89.43623714041982,260.85430526152425
89.67613244004643,261.2929967763921
89.91602773967304,261.73168829125996
90.15592303929965,262.1703798061278
90.39581833892626,262.60907132099567
90.63571363855287,263.0477628358635
90.87560893817948,263.4864543507314
91.11550423780609,263.92514586559923
91.3553995374327,264.3638373804671
91.59529483705931,264.80252889533494
91.83519013668592,265.2412204102028
92.07508543631253,265.67991192507066
92.31498073593914,266.1186034399385
92.55487603556575,266.55729495480637
92.79477133519237,266.9959864696742
93.03466663481898,267.4346779845421
93.27456193444559,267.87336949940993
93.5144572340722,268.3120610142778
93.7543525336988,268.75075252914564
93.99424783332542,269.1894440440135
94.23414313295203,269.62813555888135
94.47403843257864,270.0668270737492
94.71393373220525,270.50551858861706
94.95382903183186,270.9442101034849
95.19372433145847,271.3829016183528
95.43361963108508,271.82159313322063
95.67351493071169,272.2602846480885
95.9134102303383,272.69897616295634
96.15330552996491,273.1376676778242
96.39320082959152,273.57635919269205
96.63309612921813,274.0150507075599
96.87299142884474,274.45374222242776
97.11288672847135,274.8924337372956
97.35278202809796,275.3311252521635
97.59267732772457,275.76981676703133
97.83257262735118,276.2085082818992
98.0724679269778,276.64719979676704
98.3123632266044,277.0858913116349
98.55225852623101,277.52458282650275
98.79215382585762,277.9632743413706
99.03204912548424,278.40196585623846
99.27194442511085,278.8406573711063
99.51183972473746,279.2793488859742
99.75173502436407,279.718040400842
99.99163032399068,280.1567319157099
100.23152562361729,280.59542343057774
100.4714209232439,281.0341149454456
100.71131622287051,281.47280646031345
100.95121152249712,281.9114979751813
101.19110682212373,282.35018949004916
101.43100212175034,282.788881004917
101.67089742137695,283.22757251978487
101.91079272100356,283.6662640346527
102.15068802063017,284.1049555495206
102.39058332025678,284.54364706438844
102.63047861988339,284.9823385792563
102.87037391951,285.42103009412415
103.11026921913661,285.859721608992
103.35016451876322,286.29841312385986
103.59005981838983,286.7371046387277
103.82995511801644,287.17579615359557
104.06985041764305,287.6144876684634
104.30974571726966,288.0531791833313
104.54964101689627,288.49187069819914
104.78953631652288,288.930562213067
105.0294316161495,289.36925372793485
105.2693269157761,289.8079452428027
105.50922221540272,290.24663675767056
105.74911751502933,290.6853282725384
105.98901281465594,291.12401978740627
106.22890811428255,291.5627113022741
106.46880341390916,292.001402817142
106.70869871353577,292.44009433200983
106.94859401316238,292.8787858468777
107.18848931278899,293.31747736174555
107.4283846124156,293.7561688766134
107.66827991204221,294.19486039148126
107.90817521166882,294.6335519063491
108.14807051129543,295.07224342121697
108.38796581092204,295.5109349360848
108.62786111054865,295.9496264509527
108.86775641017526,296.38831796582053
109.10765170980187,296.8270094806884
109.34754700942848,297.26570099555624
109.58744230905509,297.7043925104241
109.8273376086817,298.14308402529196
110.06723290830831,298.5817755401598
110.30712820793492,299.02046705502767
110.54702350756153,299.4591585698955
110.78691880718814,299.8978500847634
111.02681410681475,300.33654159963123
111.26670940644136,300.7752331144991
111.50660470606798,301.21392462936694
111.74650000569459,301.6526161442348
111.9863953053212,302.09130765910265
112.2262906049478,302.5299991739705
112.46618590457442,302.96869068883836
112.70608120420103,303.4073822037062
112.94597650382764,303.8460737185741
113.18587180345425,304.28476523344193
113.42576710308086,304.7234567483098
113.66566240270747,305.16214826317764
113.90555770233408,305.6008397780455
114.14545300196069,306.03953129291335
114.3853483015873,306.4782228077812
114.62524360121391,306.91691432264906
114.86513890084052,307.3556058375169
115.10503420046713,307.7942973523848
115.34492950009374,308.23298886725263
115.58482479972035,308.6716803821205
115.82472009934696,309.11037189698834
116.06461539897357,309.5490634118562
116.30451069860018,309.98775492672405
116.5444059982268,310.4264464415919
116.7843012978534,310.86513795645976
117.02419659748001,311.3038294713276
117.26409189710662,311.7425209861955
117.50398719673323,312.1812125010633
117.74388249635984,312.6199040159312
117.98377779598646,313.05859553079904
118.22367309561307,313.4972870456669
118.46356839523968,313.93597856053475
118.70346369486629,314.3746700754026
118.9433589944929,314.81336159027046
119.18325429411951,315.2520531051383
119.42314959374612,315.69074462000617
119.66304489337273,316.129436134874
119.90294019299934,316.5681276497419
120.14283549262595,317.00681916460974
120.38273079225256,317.4455106794776
120.62262609187917,317.88420219434545
120.86252139150578,318.3228937092133
121.10241669113239,318.76158522408116
121.45910963877849,319.11197092741327
121.81580258642458,319.4623566307454
122.17249553407068,319.8127423340775
122.52918848171677,320.1631280374096
122.88588142936287,320.5135137407417
123.24257437700896,320.8638994440738
123.59926732465506,321.2142851474059
123.95596027230116,321.564670850738
124.31265321994725,321.91505655407013
124.66934616759335,322.26544225740224
125.02603911523944,322.61582796073435
125.38273206288554,322.96621366406646
125.73942501053163,323.31659936739857
126.09611795817773,323.6669850707307
126.45281090582382,324.0173707740628
126.80950385346992,324.3677564773949
127.16619680111602,324.718142180727
127.52288974876211,325.0685278840591
127.8795826964082,325.4189135873912
128.2362756440543,325.7692992907233
128.5929685917004,326.11968499405543
128.94966153934652,326.47007069738754
129.30635448699263,326.82045640071965
129.66304743463874,327.17084210405176
130.01974038228485,327.52122780738387
130.37643332993096,327.871613510716
130.73312627757707,328.2219992140481
131.08981922522318,328.5723849173802
131.4465121728693,328.9227706207123
131.8032051205154,329.2731563240444
132.1598980681615,329.6235420273765
132.51659101580762,329.9739277307086
132.87328396345373,330.32431343404073
133.22997691109984,330.67469913737284
133.58666985874595,331.02508484070495
133.94336280639206,331.37547054403706
134.30005575403817,331.72585624736917
134.65674870168428,332.0762419507013
135.0134416493304,332.4266276540334
135.3701345969765,332.7770133573655
135.7268275446226,333.1273990606976
136.08352049226872,333.4777847640297
136.44021343991483,333.8281704673618
136.79690638756094,334.1785561706939
137.15359933520705,334.52894187402603
137.51029228285316,334.87932757735814
137.86698523049927,335.22971328069025
138.22367817814538,335.58009898402236
138.5803711257915,335.93048468735446
138.9370640734376,336.2808703906866
139.2937570210837,336.6312560940187
139.65044996872982,336.9816417973508
140.00714291637593,337.3320275006829
140.36383586402204,337.682413204015
140.72052881166815,338.0327989073471
141.07722175931426,338.3831846106792
141.43391470696037,338.73357031401133
141.79060765460648,339.08395601734344
142.14730060225259,339.43434172067555
142.5039935498987,339.78472742400766
142.8606864975448,340.13511312733976
143.21737944519091,340.4854988306719
143.57407239283702,340.835884534004
143.93076534048313,341.1862702373361
144.28745828812924,341.5366559406682
144.64415123577535,341.8870416440003
145.00084418342146,342.2374273473324
145.35753713106757,342.5878130506645
145.71423007871368,342.93819875399663
146.0709230263598,343.28858445732874
146.4276159740059,343.63897016066085
146.784308921652,343.98935586399296
147.14100186929812,344.33974156732506
147.49769481694423,344.6901272706572
147.85438776459034,345.0405129739893
148.21108071223645,345.3908986773214
148.56777365988256,345.7412843806535
148.92446660752867,346.0916700839856
149.28115955517478,346.4420557873177
149.6378525028209,346.7924414906498
149.994545450467,347.14282719398193
150.3512383981131,347.49321289731404
150.70793134575922,347.84359860064615
151.06462429340533,348.19398430397825
151.42131724105144,348.54437000731036
151.77801018869755,348.89475571064247
152.13470313634366,349.2451414139746
152.49139608398977,349.5955271173067
152.84808903163588,349.9459128206388
153.204781979282,350.2962985239709
153.5614749269281,350.646684227303
153.9181678745742,350.9970699306351
154.27486082222032,351.34745563396723
154.63155376986643,351.69784133729934
154.98824671751254,352.04822704063145
155.34493966515865,352.39861274396355
155.70163261280476,352.74899844729566
156.05832556045087,353.09938415062777
156.41501850809698,353.4497698539599
156.7717114557431,353.800155557292
157.1284044033892,354.1505412606241
157.4850973510353,354.5009269639562
157.84179029868142,354.8513126672883
158.19848324632753,355.2016983706204
158.55517619397364,355.5520840739525
158.91186914161975,355.90246977728464
159.26856208926586,356.25285548061674
159.62525503691197,356.60324118394885
159.98194798455808,356.95362688728096
160.33864093220419,357.30401259061307
160.6953338798503,357.6543982939452
161.0520268274964,358.0047839972773
161.40871977514252,358.3551697006094
161.76541272278862,358.7055554039415
162.12210567043473,359.0559411072736
162.47879861808084,359.4063268106057
162.83549156572695,359.7567125139378
163.19218451337306,360.10709821726994
163.54887746101917,360.45748392060204
163.90557040866528,360.80786962393415
164.2622633563114,361.15825532726626
164.6189563039575,361.50864103059837
165.10000677029026,361.6449878268241
165.58105723662302,361.7813346230498
166.06210770295579,361.91768141927554
166.54315816928855,362.05402821550126
167.0242086356213,362.190375011727
167.50525910195407,362.3267218079527
167.98630956828683,362.46306860417843
168.4673600346196,362.59941540040415
168.94841050095235,362.7357621966299
169.4294609672851,362.8721089928556
169.91051143361787,363.0084557890813
170.39156189995063,363.14480258530705
170.8726123662834,363.28114938153277
171.35366283261615,363.4174961777585
171.8347132989489,363.5538429739842
172.31576376528167,363.69018977020994
172.79681423161443,363.82653656643566
173.2778646979472,363.9628833626614
173.75891516427995,364.0992301588871
174.23996563061272,364.23557695511283
174.72101609694548,364.37192375133856
175.20206656327824,364.5082705475643
175.683117029611,364.64461734379
176.16416749594376,364.7809641400157
176.64521796227652,364.91731093624145
177.12626842860928,365.0536577324672
177.60731889494204,365.1900045286929
178.0883693612748,365.3263513249186
178.56941982760756,365.46269812114434
179.05047029394032,365.59904491737007
179.53152076027308,365.7353917135958
180.01257122660584,365.8717385098215
180.4936216929386,366.00808530604724
180.97467215927136,366.14443210227296
181.45572262560412,366.2807788984987
181.93677309193689,366.4171256947244
182.41782355826965,366.5534724909501
182.8988740246024,366.68981928717585
183.37992449093517,366.8261660834016
183.86097495726793,366.9625128796273
184.3420254236007,367.098859675853
184.82307588993345,367.23520647207874
185.3041263562662,367.37155326830447
185.78517682259897,367.5079000645302
186.26622728893173,367.6442468607559
186.7472777552645,367.78059365698164
187.22832822159725,367.91694045320736
187.70937868793,368.0532872494331
188.19042915426277,368.1896340456588
188.67147962059553,368.32598084188453
189.1525300869283,368.46232763811025
189.63358055326106,368.598674434336
190.11463101959382,368.7350212305617
190.59568148592658,368.8713680267874
191.07673195225934,369.00771482301315
191.5577824185921,369.14406161923887
192.03883288492486,369.2804084154646
192.51988335125762,369.4167552116903
193.00093381759038,369.55310200791604
193.48198428392314,369.68944880414176
193.9630347502559,369.8257956003675
194.44408521658866,369.9621423965932
194.92513568292142,370.09848919281893
195.40618614925418,370.23483598904465
195.88723661558694,370.3711827852704
196.3682870819197,370.5075295814961
196.84933754825246,370.6438763777218
197.33038801458522,370.78022317394755
197.81143848091799,370.91656997017327
198.29248894725075,371.052916766399
198.7735394135835,371.1892635626247
199.25458987991627,371.32561035885044
199.73564034624903,371.46195715507616
200.2166908125818,371.5983039513019
200.69774127891455,371.7346507475276
201.1787917452473,371.87099754375333
201.65984221158007,372.00734433997906
202.14089267791283,372.1436911362048
202.6219431442456,372.2800379324305
203.10299361057835,372.4163847286562
203.5840440769111,372.55273152488195
204.06509454324387,372.6890783211077
